name	LWR	fract	aLWR	afract	taxopath
Query40	0.004433	0.004471	0.004433	0.004471	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query40	0.0126	0.01271	0.0126	0.01271	DISTANT
Query20	0.819	0.8194	0.9832	0.9836	Eukaryota
Query20	0	0	0.1642	0.1642	Eukaryota;Ascomycota
Query20	0	0	0.1642	0.1642	Eukaryota;Ascomycota;Sordariomycetes
Query20	0	0	0.1642	0.1642	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales
Query20	0	0	0.1642	0.1642	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae
Query20	0	0	0.1642	0.1642	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae;Pontogeneia
Query20	0.1642	0.1642	0.1642	0.1642	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae;Pontogeneia;Pontogeneia_inermis
Query20	0.01638	0.01638	0.01638	0.01638	DISTANT
Query150	0.7676	0.7704	0.9941	0.9978	Eukaryota
Query150	0	0	0.2266	0.2274	Eukaryota;Cycliophora
Query150	0	0	0.2266	0.2274	Eukaryota;Cycliophora;Symbion
Query150	0	0	0.2266	0.2274	Eukaryota;Cycliophora;Symbion;Symbion
Query150	0	0	0.2266	0.2274	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
Query150	0.2266	0.2274	0.2266	0.2274	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
Query150	0.002167	0.002175	0.002167	0.002175	DISTANT
Query24	0.4696	0.4696	0.9997	0.9997	Eukaryota
Query24	0	0	0.3949	0.3949	Eukaryota;Chordata
Query24	0	0	0.3949	0.3949	Eukaryota;Chordata;Appendicularia
Query24	0	0	0.3949	0.3949	Eukaryota;Chordata;Appendicularia;Copelata
Query24	0.3949	0.3949	0.3949	0.3949	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
Query24	0	0	0.07466	0.07466	Eukaryota;Nematoda
Query24	0	0	0.07466	0.07466	Eukaryota;Nematoda;Chromadorea
Query24	0.07466	0.07466	0.07466	0.07466	Eukaryota;Nematoda;Chromadorea;Araeolaimida
Query24	0	0	0.06052	0.06052	Eukaryota;Euglenozoa
Query24	0.04846	0.04846	0.06052	0.06052	Eukaryota;Euglenozoa;Euglenida
Query24	0	0	0.01063	0.01063	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query24	0	0	0.01063	0.01063	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query24	0	0	0.01063	0.01063	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query24	0.01063	0.01063	0.01063	0.01063	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query24	0.001434	0.001434	0.001434	0.001434	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query24	0.0003174	0.0003174	0.0003174	0.0003174	DISTANT
Query123	0.947	0.958	0.9874	0.9988	Eukaryota
Query123	0	0	5.023e-06	5.081e-06	Eukaryota;Chordata
Query123	0	0	5.023e-06	5.081e-06	Eukaryota;Chordata;Actinopteri
Query123	0	0	5.023e-06	5.081e-06	Eukaryota;Chordata;Actinopteri;Semionotiformes
Query123	5.023e-06	5.081e-06	5.023e-06	5.081e-06	Eukaryota;Chordata;Actinopteri;Semionotiformes;Lepisosteidae
Query123	0.02466	0.02494	0.04033	0.04079	Eukaryota;Arthropoda
Query123	0	0	0.01567	0.01585	Eukaryota;Arthropoda;Insecta
Query123	0.01567	0.01585	0.01567	0.01585	Eukaryota;Arthropoda;Insecta;Embioptera
Query123	0.001203	0.001217	0.001203	0.001217	DISTANT
Query132	0	0	0.9881	0.9935	Eukaryota
Query132	0	0	0.9881	0.9935	Eukaryota;Annelida
Query132	0.9043	0.9092	0.9881	0.9935	Eukaryota;Annelida;Polychaeta
Query132	0	0	0.08382	0.08428	Eukaryota;Annelida;Polychaeta;Opheliidae
Query132	0.08382	0.08428	0.08382	0.08428	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query132	0	0	4.888e-06	4.914e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query132	4.888e-06	4.914e-06	4.888e-06	4.914e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query132	0.006465	0.0065	0.006465	0.0065	DISTANT
Query34	0	0	0.9955	0.9972	Eukaryota
Query34	0	0	0.9955	0.9972	Eukaryota;Annelida
Query34	0.7997	0.8011	0.9955	0.9972	Eukaryota;Annelida;Polychaeta
Query34	0	0	0.1958	0.1961	Eukaryota;Annelida;Polychaeta;Opheliidae
Query34	0.1958	0.1961	0.1958	0.1961	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query34	0	0	2.841e-06	2.846e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query34	2.841e-06	2.846e-06	2.841e-06	2.846e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query34	0.002821	0.002826	0.002821	0.002826	DISTANT
Query186	0	0	0.9908	0.9939	Eukaryota
Query186	0	0	0.9908	0.9939	Eukaryota;Annelida
Query186	0.9191	0.9219	0.9908	0.9939	Eukaryota;Annelida;Polychaeta
Query186	0	0	0.07174	0.07196	Eukaryota;Annelida;Polychaeta;Opheliidae
Query186	0.07174	0.07196	0.07174	0.07196	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query186	0	0	5.368e-06	5.384e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query186	5.368e-06	5.384e-06	5.368e-06	5.384e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query186	0.006068	0.006087	0.006068	0.006087	DISTANT
Query165	0	0	0.9849	0.9931	Eukaryota
Query165	0.03585	0.03615	0.9849	0.9931	Eukaryota;Annelida
Query165	0.8139	0.8207	0.949	0.9569	Eukaryota;Annelida;Polychaeta
Query165	0	0	0.1023	0.1031	Eukaryota;Annelida;Polychaeta;Opheliidae
Query165	0.1023	0.1031	0.1023	0.1031	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query165	0	0	3.134e-06	3.16e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query165	3.134e-06	3.16e-06	3.134e-06	3.16e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query165	0.03283	0.0331	0.03283	0.0331	Eukaryota;Annelida;Polychaeta;Terebellida
Query165	0.006891	0.006948	0.006891	0.006948	DISTANT
Query1	0	0	0.9925	0.9958	Eukaryota
Query1	0	0	0.9925	0.9958	Eukaryota;Annelida
Query1	0.8491	0.8519	0.9925	0.9958	Eukaryota;Annelida;Polychaeta
Query1	0	0	0.1434	0.1439	Eukaryota;Annelida;Polychaeta;Opheliidae
Query1	0.1434	0.1439	0.1434	0.1439	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query1	0	0	3.251e-06	3.261e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query1	3.251e-06	3.261e-06	3.251e-06	3.261e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query1	0.004192	0.004206	0.004192	0.004206	DISTANT
Query151	0	0	0.9667	0.9809	Eukaryota
Query151	0.01449	0.01471	0.9667	0.9809	Eukaryota;Annelida
Query151	0.6539	0.6635	0.9522	0.9662	Eukaryota;Annelida;Polychaeta
Query151	0	0	0.2768	0.2808	Eukaryota;Annelida;Polychaeta;Protodrilidae
Query151	0.2768	0.2808	0.2768	0.2808	Eukaryota;Annelida;Polychaeta;Protodrilidae;Protodrilidae
Query151	0.02155	0.02187	0.02155	0.02187	Eukaryota;Annelida;Polychaeta;Spionida
Query151	0.0188	0.01907	0.0188	0.01907	DISTANT
Query83	0	0	0.9909	0.9958	Eukaryota
Query83	0	0	0.9909	0.9958	Eukaryota;Annelida
Query83	0.8342	0.8383	0.9909	0.9958	Eukaryota;Annelida;Polychaeta
Query83	0	0	0.1567	0.1575	Eukaryota;Annelida;Polychaeta;Opheliidae
Query83	0.1567	0.1575	0.1567	0.1575	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query83	0	0	2.606e-06	2.619e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query83	2.606e-06	2.619e-06	2.606e-06	2.619e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query83	0.004216	0.004236	0.004216	0.004236	DISTANT
Query104	0	0	0.9924	0.996	Eukaryota
Query104	0	0	0.9924	0.996	Eukaryota;Annelida
Query104	0.85	0.8532	0.9924	0.996	Eukaryota;Annelida;Polychaeta
Query104	0	0	0.1423	0.1429	Eukaryota;Annelida;Polychaeta;Opheliidae
Query104	0.1423	0.1429	0.1423	0.1429	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query104	0	0	2.839e-06	2.85e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query104	2.839e-06	2.85e-06	2.839e-06	2.85e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query104	0.003937	0.003952	0.003937	0.003952	DISTANT
Query156	0.8674	0.8685	0.9686	0.9699	Eukaryota
Query156	0	0	0.00353	0.003534	Eukaryota;Arthropoda
Query156	0	0	0.00353	0.003534	Eukaryota;Arthropoda;Insecta
Query156	0	0	0.00353	0.003534	Eukaryota;Arthropoda;Insecta;Zoraptera
Query156	0.00353	0.003534	0.00353	0.003534	Eukaryota;Arthropoda;Insecta;Zoraptera;Zorotypidae
Query156	0	0	0.09765	0.09778	Eukaryota;Bryozoa
Query156	0	0	0.09765	0.09778	Eukaryota;Bryozoa;Gymnolaemata
Query156	0.09765	0.09778	0.09765	0.09778	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query156	0.0301	0.03014	0.0301	0.03014	DISTANT
Query59	0.09488	0.0949	0.9676	0.9678	Eukaryota
Query59	0	0	0.8728	0.8729	Eukaryota;Bryozoa
Query59	0	0	0.8728	0.8729	Eukaryota;Bryozoa;Gymnolaemata
Query59	0.8728	0.8729	0.8728	0.8729	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query59	0.03216	0.03217	0.03216	0.03217	DISTANT
Query91	0.8845	0.8905	0.9749	0.9815	Eukaryota
Query91	0	0	1.289e-05	1.298e-05	Eukaryota;Brachiopoda
Query91	0	0	1.289e-05	1.298e-05	Eukaryota;Brachiopoda;Rhynchonellata
Query91	1.289e-05	1.298e-05	1.289e-05	1.298e-05	Eukaryota;Brachiopoda;Rhynchonellata;Rhynchonellida
Query91	0	0	2.387e-06	2.403e-06	Eukaryota;Chordata
Query91	0	0	2.387e-06	2.403e-06	Eukaryota;Chordata;Actinopteri
Query91	0	0	2.387e-06	2.403e-06	Eukaryota;Chordata;Actinopteri;Semionotiformes
Query91	2.387e-06	2.403e-06	2.387e-06	2.403e-06	Eukaryota;Chordata;Actinopteri;Semionotiformes;Lepisosteidae
Query91	0.05462	0.05499	0.09039	0.09101	Eukaryota;Arthropoda
Query91	0	0	0.03577	0.03602	Eukaryota;Arthropoda;Insecta
Query91	0.03577	0.03602	0.03577	0.03602	Eukaryota;Arthropoda;Insecta;Embioptera
Query91	0.01834	0.01847	0.01834	0.01847	DISTANT
Query190	0	0	0.9623	0.9869	Eukaryota
Query190	0	0	0.9623	0.9869	Eukaryota;Chordata
Query190	0	0	0.9623	0.9869	Eukaryota;Chordata;Actinopteri
Query190	0	0	0.9623	0.9869	Eukaryota;Chordata;Actinopteri;Polycentridae
Query190	0.9623	0.9869	0.9623	0.9869	Eukaryota;Chordata;Actinopteri;Polycentridae;Polycentridae
Query190	0.01278	0.01311	0.01278	0.01311	DISTANT
Query114	0.8135	0.8135	0.9923	0.9923	Eukaryota
Query114	0	0	0.1563	0.1563	Eukaryota;Cycliophora
Query114	0	0	0.1563	0.1563	Eukaryota;Cycliophora;Symbion
Query114	0	0	0.1563	0.1563	Eukaryota;Cycliophora;Symbion;Symbion
Query114	0	0	0.1563	0.1563	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
Query114	0.1563	0.1563	0.1563	0.1563	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
Query114	0	0	0.02248	0.02248	Eukaryota;Porifera
Query114	0	0	0.02248	0.02248	Eukaryota;Porifera;Calcarea
Query114	0	0	0.02248	0.02248	Eukaryota;Porifera;Calcarea;Lithonida
Query114	0	0	0.02248	0.02248	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query114	0	0	0.02248	0.02248	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query114	0.02248	0.02248	0.02248	0.02248	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query114	0.007731	0.007731	0.007731	0.007731	DISTANT
Query103	0.4958	0.5	0.9915	1	Eukaryota
Query103	0	0	0.4958	0.5	Eukaryota;Chordata
Query103	0	0	0.4958	0.5	Eukaryota;Chordata;Appendicularia
Query103	0	0	0.4958	0.5	Eukaryota;Chordata;Appendicularia;Copelata
Query103	0.4958	0.5	0.4958	0.5	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
Query102	0.6523	0.7186	0.9044	0.9963	Eukaryota
Query102	0	0	0.2521	0.2777	Eukaryota;Discosea
Query102	0	0	0.2521	0.2777	Eukaryota;Discosea;Flabellinia
Query102	0	0	0.2521	0.2777	Eukaryota;Discosea;Flabellinia;Vannellidae
Query102	0.2521	0.2777	0.2521	0.2777	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query102	0.003379	0.003722	0.003379	0.003722	DISTANT
Query74	0.4101	0.6725	0.5922	0.9711	Eukaryota
Query74	0	0	0.1821	0.2986	Eukaryota;Bigyra
Query74	0	0	0.1821	0.2986	Eukaryota;Bigyra;Bigyra
Query74	0.1821	0.2986	0.1821	0.2986	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query74	0.01762	0.0289	0.01762	0.0289	DISTANT
Query126	0	0	0.9779	0.9899	Eukaryota
Query126	0	0	0.9779	0.9899	Eukaryota;Porifera
Query126	0.8313	0.8415	0.9779	0.9899	Eukaryota;Porifera;Demospongiae
Query126	0	0	0.1274	0.1289	Eukaryota;Porifera;Demospongiae;Petromica
Query126	0	0	0.1274	0.1289	Eukaryota;Porifera;Demospongiae;Petromica;Petromica
Query126	0	0	0.1274	0.1289	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica
Query126	0.1274	0.1289	0.1274	0.1289	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica;Petromica_pacifica
Query126	0.01918	0.01942	0.01918	0.01942	Eukaryota;Porifera;Demospongiae;Agelasida
Query126	0.009975	0.0101	0.009975	0.0101	DISTANT
Query55	0	0	1	1	Eukaryota
Query55	0	0	1	1	Eukaryota;Porifera
Query55	0.165	0.165	1	1	Eukaryota;Porifera;Demospongiae
Query55	0.835	0.835	0.835	0.835	Eukaryota;Porifera;Demospongiae;Suberitida
Query173	0	0	0.9801	0.9908	Eukaryota
Query173	0	0	0.9801	0.9908	Eukaryota;Porifera
Query173	0.8383	0.8474	0.9801	0.9908	Eukaryota;Porifera;Demospongiae
Query173	0	0	0.1257	0.1271	Eukaryota;Porifera;Demospongiae;Petromica
Query173	0	0	0.1257	0.1271	Eukaryota;Porifera;Demospongiae;Petromica;Petromica
Query173	0	0	0.1257	0.1271	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica
Query173	0.1257	0.1271	0.1257	0.1271	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica;Petromica_pacifica
Query173	0.01609	0.01627	0.01609	0.01627	Eukaryota;Porifera;Demospongiae;Agelasida
Query173	0.00913	0.00923	0.00913	0.00923	DISTANT
Query11	0	0	0.9725	0.9725	Eukaryota
Query11	0	0	0.9725	0.9725	Eukaryota;Cnidaria
Query11	0.7279	0.7279	0.9725	0.9725	Eukaryota;Cnidaria;Hydrozoa
Query11	0.2384	0.2384	0.2384	0.2384	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
Query11	0.006331	0.006331	0.006331	0.006331	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query11	0.02746	0.02746	0.02746	0.02746	DISTANT
Query43	0	0	0.9705	0.9723	Eukaryota
Query43	0	0	0.9705	0.9723	Eukaryota;Cnidaria
Query43	0.7161	0.7175	0.9705	0.9723	Eukaryota;Cnidaria;Hydrozoa
Query43	0.2479	0.2484	0.2479	0.2484	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
Query43	0.00645	0.006462	0.00645	0.006462	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query43	0.02761	0.02766	0.02761	0.02766	DISTANT
Query99	0.1375	0.1987	0.6708	0.9693	Eukaryota
Query99	0	0	0.5333	0.7707	Eukaryota;Bigyra
Query99	0	0	0.5333	0.7707	Eukaryota;Bigyra;Bigyra
Query99	0.5333	0.7707	0.5333	0.7707	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query99	0.02122	0.03067	0.02122	0.03067	DISTANT
Query144	0.9688	0.9838	0.9688	0.9838	Eukaryota
Query144	0.01591	0.01616	0.01591	0.01616	DISTANT
Query135	0.848	0.8502	0.9916	0.9941	Eukaryota
Query135	0	0	4.351e-06	4.362e-06	Eukaryota;Chordata
Query135	0	0	4.351e-06	4.362e-06	Eukaryota;Chordata;Actinopteri
Query135	0	0	4.351e-06	4.362e-06	Eukaryota;Chordata;Actinopteri;Semionotiformes
Query135	4.351e-06	4.362e-06	4.351e-06	4.362e-06	Eukaryota;Chordata;Actinopteri;Semionotiformes;Lepisosteidae
Query135	0.07739	0.07759	0.1436	0.1439	Eukaryota;Arthropoda
Query135	0	0	0.03763	0.03773	Eukaryota;Arthropoda;Insecta
Query135	0.03763	0.03773	0.03763	0.03773	Eukaryota;Arthropoda;Insecta;Embioptera
Query135	0	0	0.02853	0.0286	Eukaryota;Arthropoda;Arachnida
Query135	0.02853	0.0286	0.02853	0.0286	Eukaryota;Arthropoda;Arachnida;Amblypygi
Query135	0.005876	0.005891	0.005876	0.005891	DISTANT
Query164	0	0	0.9998	1	Eukaryota
Query164	0.7927	0.7928	0.9998	1	Eukaryota;Arthropoda
Query164	0	0	0.2071	0.2072	Eukaryota;Arthropoda;Ichthyostraca
