name	LWR	fract	aLWR	afract	taxopath
Query42	0.03255	0.03255	0.03255	0.03255	DISTANT
Query27	0.4448	0.4695	0.9473	1	Eukaryota
Query27	0	0	0.202	0.2132	Eukaryota;Cycliophora
Query27	0	0	0.202	0.2132	Eukaryota;Cycliophora;Symbion
Query27	0	0	0.202	0.2132	Eukaryota;Cycliophora;Symbion;Symbion
Query27	0	0	0.202	0.2132	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
Query27	0.202	0.2132	0.202	0.2132	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
Query27	0.2204	0.2327	0.2712	0.2863	Eukaryota;Arthropoda
Query27	0	0	0.05081	0.05364	Eukaryota;Arthropoda;Ichthyostraca
Query27	0	0	0.05081	0.05364	Eukaryota;Arthropoda;Ichthyostraca;Arguloida
Query27	0	0	0.05081	0.05364	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae
Query27	0.05081	0.05364	0.05081	0.05364	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae;Argulus
Query27	0	0	0.02933	0.03096	Eukaryota;Gastrotricha
Query27	0	0	0.02933	0.03096	Eukaryota;Gastrotricha;Chaetonotida
Query27	0.02933	0.03096	0.02933	0.03096	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query56	0.01266	0.01332	0.9162	0.9641	Eukaryota
Query56	0	0	0.9035	0.9508	Eukaryota;Porifera
Query56	0.8616	0.9067	0.9035	0.9508	Eukaryota;Porifera;Demospongiae
Query56	0	0	0.0341	0.03588	Eukaryota;Porifera;Demospongiae;Desmacellida
Query56	0	0	0.0341	0.03588	Eukaryota;Porifera;Demospongiae;Desmacellida;Desmacellidae
Query56	0.0341	0.03588	0.0341	0.03588	Eukaryota;Porifera;Demospongiae;Desmacellida;Desmacellidae;Desmacella
Query56	0.007781	0.008189	0.007781	0.008189	Eukaryota;Porifera;Demospongiae;Clionaida
Query56	0	0	6.285e-06	6.614e-06	Eukaryota;Porifera;Demospongiae;Merliida
Query56	0	0	6.285e-06	6.614e-06	Eukaryota;Porifera;Demospongiae;Merliida;Hamacanthidae
Query56	0	0	6.285e-06	6.614e-06	Eukaryota;Porifera;Demospongiae;Merliida;Hamacanthidae;Hamacantha
Query56	6.285e-06	6.614e-06	6.285e-06	6.614e-06	Eukaryota;Porifera;Demospongiae;Merliida;Hamacanthidae;Hamacantha;Hamacantha_falcula
Query56	0.03408	0.03586	0.03408	0.03586	DISTANT
Query59	0.4855	0.487	0.967	0.97	Eukaryota
Query59	0	0	0.3765	0.3776	Eukaryota;Bryozoa
Query59	0	0	0.3765	0.3776	Eukaryota;Bryozoa;Gymnolaemata
Query59	0.3765	0.3776	0.3765	0.3776	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query59	0	0	0.105	0.1053	Eukaryota;Arthropoda
Query59	0.05128	0.05144	0.105	0.1053	Eukaryota;Arthropoda;Insecta
Query59	0.05374	0.05391	0.05374	0.05391	Eukaryota;Arthropoda;Insecta;Odonata
Query59	0.02994	0.03003	0.02994	0.03003	DISTANT
Query64	0.1951	0.1951	1	1	Eukaryota
Query64	0	0	0.8049	0.8049	Eukaryota;Mollusca
Query64	0	0	0.8049	0.8049	Eukaryota;Mollusca;Bivalvia
Query64	0.8049	0.8049	0.8049	0.8049	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8	0	0	0.949	0.9491	Eukaryota
Query8	0	0	0.949	0.9491	Eukaryota;Arthropoda
Query8	0.6135	0.6135	0.939	0.9391	Eukaryota;Arthropoda;Hexanauplia
Query8	0.3256	0.3256	0.3256	0.3256	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query8	0.005677	0.005677	0.01002	0.01002	Eukaryota;Arthropoda;Malacostraca
Query8	0.004345	0.004345	0.004345	0.004345	Eukaryota;Arthropoda;Malacostraca;Mysida
Query8	0.05091	0.05092	0.05091	0.05092	DISTANT
Query67	0	0	1	1	Eukaryota
Query67	0.8192	0.8193	1	1	Eukaryota;Arthropoda
Query67	0	0	0.1807	0.1807	Eukaryota;Arthropoda;Ichthyostraca
Query67	0	0	0.1807	0.1807	Eukaryota;Arthropoda;Ichthyostraca;Arguloida
Query67	0	0	0.1807	0.1807	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae
Query67	0.1807	0.1807	0.1807	0.1807	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae;Argulus
Query23	0.5001	0.5001	1	1	Eukaryota
Query23	0	0	0.4999	0.4999	Eukaryota;Mollusca
Query23	0	0	0.4999	0.4999	Eukaryota;Mollusca;Gastropoda
Query23	0.4999	0.4999	0.4999	0.4999	Eukaryota;Mollusca;Gastropoda;Pleurotomariida
Query71	0	0	0.9882	0.9932	Eukaryota
Query71	0	0	0.9882	0.9932	Eukaryota;Annelida
Query71	0.918	0.9226	0.9882	0.9932	Eukaryota;Annelida;Polychaeta
Query71	0	0	0.07023	0.07058	Eukaryota;Annelida;Polychaeta;Opheliidae
Query71	0.07023	0.07058	0.07023	0.07058	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query71	0	0	5.094e-06	5.119e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query71	5.094e-06	5.119e-06	5.094e-06	5.119e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query71	0.006805	0.006839	0.006805	0.006839	DISTANT
Query4	0	0	0.9915	0.9959	Eukaryota
Query4	0	0	0.9915	0.9959	Eukaryota;Annelida
Query4	0.8128	0.8164	0.9915	0.9959	Eukaryota;Annelida;Polychaeta
Query4	0	0	0.1787	0.1795	Eukaryota;Annelida;Polychaeta;Opheliidae
Query4	0.1787	0.1795	0.1787	0.1795	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query4	0	0	2.447e-06	2.458e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query4	2.447e-06	2.458e-06	2.447e-06	2.458e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query4	0.004039	0.004057	0.004039	0.004057	DISTANT
Query45	0.6563	0.6906	0.9503	1	Eukaryota
Query45	0	0	0.2684	0.2824	Eukaryota;Cycliophora
Query45	0	0	0.2684	0.2824	Eukaryota;Cycliophora;Symbion
Query45	0	0	0.2684	0.2824	Eukaryota;Cycliophora;Symbion;Symbion
Query45	0	0	0.2684	0.2824	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
Query45	0.2684	0.2824	0.2684	0.2824	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
Query45	0	0	0.02563	0.02697	Eukaryota;Gastrotricha
Query45	0	0	0.02563	0.02697	Eukaryota;Gastrotricha;Chaetonotida
Query45	0.02563	0.02697	0.02563	0.02697	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query57	0.01243	0.01243	1	1	Eukaryota
Query57	0.8066	0.8066	0.9819	0.9819	Eukaryota;Arthropoda
Query57	0	0	0.1754	0.1754	Eukaryota;Arthropoda;Ichthyostraca
Query57	0	0	0.1754	0.1754	Eukaryota;Arthropoda;Ichthyostraca;Arguloida
Query57	0	0	0.1754	0.1754	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae
Query57	0.1754	0.1754	0.1754	0.1754	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae;Argulus
Query57	0	0	0.005623	0.005623	Eukaryota;Cycliophora
Query57	0	0	0.005623	0.005623	Eukaryota;Cycliophora;Symbion
Query57	0	0	0.005623	0.005623	Eukaryota;Cycliophora;Symbion;Symbion
Query57	0	0	0.005623	0.005623	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
Query57	0.005623	0.005623	0.005623	0.005623	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
Query66	0	0	1	1	Eukaryota
Query66	0	0	1	1	Eukaryota;Porifera
Query66	0.09026	0.09026	1	1	Eukaryota;Porifera;Demospongiae
Query66	0.9097	0.9097	0.9097	0.9097	Eukaryota;Porifera;Demospongiae;Suberitida
Query40	0	0	0.6455	0.6455	Eukaryota
Query40	0	0	0.5748	0.5748	Eukaryota;Euglenozoa
Query40	0.5747	0.5747	0.5748	0.5748	Eukaryota;Euglenozoa;Euglenida
Query40	1.013e-05	1.013e-05	1.013e-05	1.013e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query40	0	0	5.766e-06	5.766e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query40	0	0	5.766e-06	5.766e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query40	0	0	5.766e-06	5.766e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query40	5.766e-06	5.766e-06	5.766e-06	5.766e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query40	0	0	0.07078	0.07079	Eukaryota;Cnidaria
Query40	0.07078	0.07078	0.07078	0.07079	Eukaryota;Cnidaria;Myxozoa
Query40	0	0	6.847e-07	6.847e-07	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query40	0	0	6.847e-07	6.847e-07	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query40	6.847e-07	6.847e-07	6.847e-07	6.847e-07	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query40	0.3544	0.3545	0.3544	0.3545	DISTANT
Query21	0	0	0.9314	0.9513	Eukaryota
Query21	0	0	0.9314	0.9513	Eukaryota;Arthropoda
Query21	0.5945	0.6072	0.9314	0.9513	Eukaryota;Arthropoda;Hexanauplia
Query21	0.3369	0.3441	0.3369	0.3441	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query21	0.04768	0.04869	0.04768	0.04869	DISTANT
Query30	0	0	0.9995	1	Eukaryota
Query30	0.7975	0.7979	0.9995	1	Eukaryota;Arthropoda
Query30	0	0	0.202	0.2021	Eukaryota;Arthropoda;Ichthyostraca
Query30	0	0	0.202	0.2021	Eukaryota;Arthropoda;Ichthyostraca;Arguloida
Query30	0	0	0.202	0.2021	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae
Query30	0.202	0.2021	0.202	0.2021	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae;Argulus
Query10	0.6681	0.6735	0.9798	0.9878	Eukaryota
Query10	0	0	0.1599	0.1612	Eukaryota;Cycliophora
Query10	0	0	0.1599	0.1612	Eukaryota;Cycliophora;Symbion
Query10	0	0	0.1599	0.1612	Eukaryota;Cycliophora;Symbion;Symbion
Query10	0	0	0.1599	0.1612	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
Query10	0.1599	0.1612	0.1599	0.1612	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
Query10	0.1166	0.1175	0.1476	0.1488	Eukaryota;Arthropoda
Query10	0	0	0.027	0.02722	Eukaryota;Arthropoda;Ichthyostraca
Query10	0	0	0.027	0.02722	Eukaryota;Arthropoda;Ichthyostraca;Arguloida
Query10	0	0	0.027	0.02722	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae
Query10	0.027	0.02722	0.027	0.02722	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae;Argulus
Query10	0	0	0.004002	0.004034	Eukaryota;Arthropoda;Arachnida
Query10	0	0	0.004002	0.004034	Eukaryota;Arthropoda;Arachnida;Opilioacarida
Query10	0	0	0.004002	0.004034	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae
Query10	0	0	0.004002	0.004034	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus
Query10	0.004002	0.004034	0.004002	0.004034	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus;Neocarus_bajacalifornicus
Query10	0	0	0.004209	0.004244	Eukaryota;Gastrotricha
Query10	0	0	0.004209	0.004244	Eukaryota;Gastrotricha;Chaetonotida
Query10	0.004209	0.004244	0.004209	0.004244	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10	0.01214	0.01224	0.01214	0.01224	DISTANT
Query24	0.1308	0.1313	0.9648	0.9687	Eukaryota
Query24	0	0	0.834	0.8374	Eukaryota;Bryozoa
Query24	0	0	0.834	0.8374	Eukaryota;Bryozoa;Gymnolaemata
Query24	0.834	0.8374	0.834	0.8374	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query24	0.03117	0.03129	0.03117	0.03129	DISTANT
Query55	0	0	0.9854	0.9944	Eukaryota
Query55	0	0	0.9854	0.9944	Eukaryota;Annelida
Query55	0.8154	0.8228	0.9854	0.9944	Eukaryota;Annelida;Polychaeta
Query55	0	0	0.17	0.1715	Eukaryota;Annelida;Polychaeta;Opheliidae
Query55	0.17	0.1715	0.17	0.1715	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query55	0.00559	0.005641	0.00559	0.005641	DISTANT
Query73	0.7262	0.7321	0.9819	0.9899	Eukaryota
Query73	0	0	0.1563	0.1576	Eukaryota;Cycliophora
Query73	0	0	0.1563	0.1576	Eukaryota;Cycliophora;Symbion
Query73	0	0	0.1563	0.1576	Eukaryota;Cycliophora;Symbion;Symbion
Query73	0	0	0.1563	0.1576	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
Query73	0.1563	0.1576	0.1563	0.1576	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
Query73	0.07826	0.0789	0.09939	0.1002	Eukaryota;Arthropoda
Query73	0	0	0.01744	0.01758	Eukaryota;Arthropoda;Ichthyostraca
Query73	0	0	0.01744	0.01758	Eukaryota;Arthropoda;Ichthyostraca;Arguloida
Query73	0	0	0.01744	0.01758	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae
Query73	0.01744	0.01758	0.01744	0.01758	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae;Argulus
Query73	0	0	0.003699	0.003729	Eukaryota;Arthropoda;Arachnida
Query73	0	0	0.003699	0.003729	Eukaryota;Arthropoda;Arachnida;Opilioacarida
Query73	0	0	0.003699	0.003729	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae
Query73	0	0	0.003699	0.003729	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus
Query73	0.003699	0.003729	0.003699	0.003729	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus;Neocarus_bajacalifornicus
Query73	0.009992	0.01007	0.009992	0.01007	DISTANT
Query13	0	0	0.9799	0.9799	Eukaryota
Query13	0.2788	0.2788	0.9799	0.9799	Eukaryota;Bacillariophyta
Query13	0	0	0.7011	0.7011	Eukaryota;Bacillariophyta;Coscinodiscophyceae
Query13	0.7011	0.7011	0.7011	0.7011	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query13	0.02015	0.02015	0.02015	0.02015	DISTANT
Query36	0	0	0.9692	0.9772	Eukaryota
Query36	0	0	0.9692	0.9772	Eukaryota;Cnidaria
Query36	0.9232	0.9308	0.9692	0.9772	Eukaryota;Cnidaria;Hydrozoa
Query36	0.03236	0.03262	0.03236	0.03262	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
Query36	0.01366	0.01377	0.01366	0.01377	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query36	0.02261	0.02279	0.02261	0.02279	DISTANT
Query65	0	0	0.6362	0.6509	Eukaryota
Query65	0	0	0.6267	0.6412	Eukaryota;Euglenozoa
Query65	0.6267	0.6411	0.6267	0.6412	Eukaryota;Euglenozoa;Euglenida
Query65	1.105e-05	1.13e-05	1.105e-05	1.13e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query65	0	0	6.288e-06	6.432e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query65	0	0	6.288e-06	6.432e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query65	0	0	6.288e-06	6.432e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query65	6.288e-06	6.432e-06	6.288e-06	6.432e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query65	0	0	0.009499	0.009718	Eukaryota;Cnidaria
Query65	0.009499	0.009717	0.009499	0.009718	Eukaryota;Cnidaria;Myxozoa
Query65	0	0	9.188e-08	9.399e-08	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query65	0	0	9.188e-08	9.399e-08	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query65	9.188e-08	9.399e-08	9.188e-08	9.399e-08	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query65	0.3413	0.3491	0.3413	0.3491	DISTANT
Query65	0	0	5.589e-08	5.718e-08	Bacteria
Query65	0	0	5.589e-08	5.718e-08	Bacteria;Proteobacteria
Query65	0	0	5.589e-08	5.718e-08	Bacteria;Proteobacteria;Alphaproteobacteria
Query65	0	0	5.589e-08	5.718e-08	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query65	0	0	5.589e-08	5.718e-08	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales
Query65	5.589e-08	5.718e-08	5.589e-08	5.718e-08	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales;unclassified_Rickettsiales
Query60	0	0	0.9928	0.9928	Eukaryota
Query60	0	0	0.9928	0.9928	Eukaryota;Annelida
Query60	0.8262	0.8262	0.9928	0.9928	Eukaryota;Annelida;Polychaeta
Query60	0	0	0.1666	0.1666	Eukaryota;Annelida;Polychaeta;Opheliidae
Query60	0.1666	0.1666	0.1666	0.1666	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query60	0.007209	0.007209	0.007209	0.007209	DISTANT
Query47	0	0	0.9924	0.996	Eukaryota
Query47	0	0	0.9924	0.996	Eukaryota;Annelida
Query47	0.8567	0.8598	0.9924	0.996	Eukaryota;Annelida;Polychaeta
Query47	0	0	0.1357	0.1362	Eukaryota;Annelida;Polychaeta;Opheliidae
Query47	0.1357	0.1362	0.1357	0.1362	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query47	0	0	3.145e-06	3.156e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
Query47	3.145e-06	3.156e-06	3.145e-06	3.156e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query47	0.004023	0.004037	0.004023	0.004037	DISTANT
Query63	0.09136	0.09138	0.9666	0.9668	Eukaryota
Query63	0	0	0.8752	0.8754	Eukaryota;Bryozoa
Query63	0	0	0.8752	0.8754	Eukaryota;Bryozoa;Gymnolaemata
Query63	0.8752	0.8754	0.8752	0.8754	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query63	0.03324	0.03324	0.03324	0.03324	DISTANT
Query1	0.5572	0.5623	0.9817	0.9907	Eukaryota
Query1	0	0	0.143	0.1443	Eukaryota;Cycliophora
Query1	0	0	0.143	0.1443	Eukaryota;Cycliophora;Symbion
Query1	0	0	0.143	0.1443	Eukaryota;Cycliophora;Symbion;Symbion
Query1	0	0	0.143	0.1443	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
Query1	0.143	0.1443	0.143	0.1443	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
Query1	0.2256	0.2277	0.2815	0.2841	Eukaryota;Arthropoda
Query1	0	0	0.05591	0.05642	Eukaryota;Arthropoda;Ichthyostraca
Query1	0	0	0.05591	0.05642	Eukaryota;Arthropoda;Ichthyostraca;Arguloida
Query1	0	0	0.05591	0.05642	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae
Query1	0.05591	0.05642	0.05591	0.05642	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae;Argulus
Query1	0.009189	0.009273	0.009189	0.009273	DISTANT
Query51	0	0	0.6484	0.6631	Eukaryota
Query51	0	0	0.6401	0.6546	Eukaryota;Euglenozoa
Query51	0.6401	0.6545	0.6401	0.6546	Eukaryota;Euglenozoa;Euglenida
Query51	0	0	6.422e-06	6.567e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query51	0	0	6.422e-06	6.567e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query51	0	0	6.422e-06	6.567e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query51	6.422e-06	6.567e-06	6.422e-06	6.567e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query51	1.129e-05	1.154e-05	1.129e-05	1.154e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query51	0	0	0.008312	0.008499	Eukaryota;Cnidaria
Query51	0.008311	0.008499	0.008312	0.008499	Eukaryota;Cnidaria;Myxozoa
Query51	0	0	8.039e-08	8.221e-08	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query51	0	0	8.039e-08	8.221e-08	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query51	8.039e-08	8.221e-08	8.039e-08	8.221e-08	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query51	0.3295	0.3369	0.3295	0.3369	DISTANT
Query51	0	0	5.478e-08	5.602e-08	Bacteria
Query51	0	0	5.478e-08	5.602e-08	Bacteria;Proteobacteria
Query51	0	0	5.478e-08	5.602e-08	Bacteria;Proteobacteria;Alphaproteobacteria
