name	LWR	fract	aLWR	afract	taxopath
Query70	0	0	0.02194	0.02364	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query70	0.02194	0.02364	0.02194	0.02364	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query70	0.00169	0.001822	0.00169	0.001822	DISTANT
Query37	0.09851	0.1904	0.5019	0.97	Eukaryota
Query37	0	0	0.3932	0.76	Eukaryota;Streptophyta
Query37	0	0	0.3847	0.7434	Eukaryota;Streptophyta;Chlorokybophyceae
Query37	0	0	0.3847	0.7434	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales
Query37	0	0	0.3847	0.7434	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae
Query37	0	0	0.3847	0.7434	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus
Query37	0.3847	0.7434	0.3847	0.7434	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query37	0	0	0.008583	0.01659	Eukaryota;Streptophyta;Mesostigmatophyceae
Query37	0	0	0.008583	0.01659	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales
Query37	0	0	0.008583	0.01659	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae
Query37	0	0	0.008583	0.01659	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma
Query37	0.008583	0.01659	0.008583	0.01659	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma;Mesostigma_viride
Query37	0.01017	0.01966	0.01017	0.01966	Eukaryota;Rhodophyta
Query37	0.01552	0.03	0.01552	0.03	DISTANT
Query144	0.4125	0.4215	0.9677	0.9887	Eukaryota
Query144	0	0	0.1123	0.1148	Eukaryota;Cryptophyceae
Query144	0.1123	0.1148	0.1123	0.1148	Eukaryota;Cryptophyceae;Cryptophyceae
Query144	0	0	0.428	0.4373	Eukaryota;Glaucocystophyceae
Query144	0.4205	0.4296	0.428	0.4373	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query144	0	0	0.007561	0.007725	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche
Query144	0	0	0.007561	0.007725	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche
Query144	0	0	0.007561	0.007725	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche
Query144	0.007561	0.007725	0.007561	0.007725	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche;Cyanoptyche_gloeocystis
Query144	0	0	0.01481	0.01514	Eukaryota;Evosea
Query144	0	0	0.01481	0.01514	Eukaryota;Evosea;Squamamoeba
Query144	0	0	0.01481	0.01514	Eukaryota;Evosea;Squamamoeba;Squamamoeba
Query144	0	0	0.01481	0.01514	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
Query144	0	0	0.01481	0.01514	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
Query144	0.01481	0.01514	0.01481	0.01514	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query144	0.01109	0.01133	0.01109	0.01133	DISTANT
Query126	0.08631	0.08786	0.955	0.9721	Eukaryota
Query126	0	0	0.8503	0.8655	Eukaryota;Glaucocystophyceae
Query126	0.8483	0.8635	0.8503	0.8655	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query126	0	0	0.001991	0.002027	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche
Query126	0	0	0.001991	0.002027	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche
Query126	0	0	0.001991	0.002027	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche
Query126	0.001991	0.002027	0.001991	0.002027	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche;Cyanoptyche_gloeocystis
Query126	0	0	0.01324	0.01347	Eukaryota;Apusomonadidae
Query126	0	0	0.01324	0.01347	Eukaryota;Apusomonadidae;Apusomonadidae
Query126	0	0	0.01324	0.01347	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query126	0	0	0.01324	0.01347	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query126	0	0	0.01324	0.01347	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query126	0.01324	0.01347	0.01324	0.01347	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query126	0	0	0.005179	0.005272	Eukaryota;Raphidophyceae
Query126	0	0	0.005179	0.005272	Eukaryota;Raphidophyceae;Raphidophyceae
Query126	0.005179	0.005272	0.005179	0.005272	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query126	0.02737	0.02786	0.02737	0.02786	DISTANT
Query135	0.6317	0.6318	0.9791	0.9794	Eukaryota
Query135	0	0	0.04537	0.04539	Eukaryota;Haptista
Query135	0.04537	0.04539	0.04537	0.04539	Eukaryota;Haptista;Haptophyta
Query135	0	0	0.2695	0.2696	Eukaryota;Evosea
Query135	0.2158	0.2159	0.2695	0.2696	Eukaryota;Evosea;Eumycetozoa
Query135	0	0	0.05368	0.05369	Eukaryota;Evosea;Eumycetozoa;Trichiida
Query135	0	0	0.05368	0.05369	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae
Query135	0	0	0.05368	0.05369	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria
Query135	0.05368	0.05369	0.05368	0.05369	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria;Arcyria_cinerea
Query135	0	0	0.01765	0.01766	Eukaryota;Raphidophyceae
Query135	0	0	0.01765	0.01766	Eukaryota;Raphidophyceae;Raphidophyceae
Query135	0.01765	0.01766	0.01765	0.01766	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query135	0	0	0.00848	0.008482	Eukaryota;Synurophyceae
Query135	0	0	0.00848	0.008482	Eukaryota;Synurophyceae;Synurophyceae
Query135	0	0	0.00848	0.008482	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query135	0.00848	0.008482	0.00848	0.008482	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query135	0	0	0.006456	0.006458	Eukaryota;Chrysophyceae
Query135	0	0	0.006456	0.006458	Eukaryota;Chrysophyceae;Chrysophyceae
Query135	0	0	0.006456	0.006458	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales
Query135	0	0	0.006456	0.006458	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae
Query135	0	0	0.006456	0.006458	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia
Query135	0.006456	0.006458	0.006456	0.006458	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia;Hibberdia_magna
Query135	0.02061	0.02062	0.02061	0.02062	DISTANT
Query103	0.04939	0.04939	1	1	Eukaryota
Query103	0.4506	0.4506	0.9012	0.9012	Eukaryota;Chlorophyta
Query103	0	0	0.4506	0.4506	Eukaryota;Chlorophyta;Tetraedoron
Query103	0	0	0.4506	0.4506	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron
Query103	0	0	0.4506	0.4506	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron
Query103	0	0	0.4506	0.4506	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron
Query103	0.4506	0.4506	0.4506	0.4506	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query103	0	0	0.04939	0.04939	Eukaryota;Cnidaria
Query103	0	0	0.04939	0.04939	Eukaryota;Cnidaria;Myxozoa
Query103	0	0	0.04939	0.04939	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query103	0.04939	0.04939	0.04939	0.04939	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3	0.6993	0.7292	0.9551	0.9959	Eukaryota
Query3	0	0	0.21	0.219	Eukaryota;Bigyra
Query3	0	0	0.21	0.219	Eukaryota;Bigyra;Bigyra
Query3	0	0	0.21	0.219	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query3	0.21	0.219	0.21	0.219	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query3	0	0	0.04579	0.04775	Eukaryota;Haptista
Query3	0.04579	0.04775	0.04579	0.04775	Eukaryota;Haptista;Haptophyta
Query3	0.003952	0.004121	0.003952	0.004121	DISTANT
Query166	0.3206	0.4475	0.6967	0.9724	Eukaryota
Query166	0.3553	0.4959	0.3553	0.4959	Eukaryota;Rhodophyta
Query166	0	0	0.02077	0.02898	Eukaryota;Chrysophyceae
Query166	0	0	0.02077	0.02898	Eukaryota;Chrysophyceae;Chrysophyceae
Query166	0	0	0.02077	0.02898	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales
Query166	0	0	0.02077	0.02898	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae
Query166	0	0	0.02077	0.02898	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia
Query166	0.02077	0.02898	0.02077	0.02898	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia;Hibberdia_magna
Query166	0.01976	0.02758	0.01976	0.02758	DISTANT
Query52	0.8475	0.9878	0.8475	0.9878	Eukaryota
Query52	0.01044	0.01217	0.01044	0.01217	DISTANT
Query82	0.9633	0.9638	0.9842	0.9847	Eukaryota
Query82	0	0	0.0005284	0.0005286	Eukaryota;Chrysophyceae
Query82	0	0	0.0005284	0.0005286	Eukaryota;Chrysophyceae;Chrysophyceae
Query82	0	0	0.0005284	0.0005286	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae
Query82	0	0	0.0005284	0.0005286	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae
Query82	0	0	0.0005284	0.0005286	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella
Query82	0.0005284	0.0005286	0.0005284	0.0005286	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella;Apoikiospumella_mondseeiensis
Query82	0	0	0.02039	0.0204	Eukaryota;Pinguiophyceae
Query82	0	0	0.02039	0.0204	Eukaryota;Pinguiophyceae;Pinguiophyceae
Query82	0	0	0.02039	0.0204	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
Query82	0.02039	0.0204	0.02039	0.0204	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
Query82	0.0153	0.01531	0.0153	0.01531	DISTANT
Query121	0.4782	0.5998	0.7812	0.9798	Eukaryota
Query121	0	0	0.303	0.38	Eukaryota;Glaucocystophyceae
Query121	0.294	0.3687	0.303	0.38	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query121	0	0	0.009007	0.0113	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche
Query121	0	0	0.009007	0.0113	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche
Query121	0	0	0.009007	0.0113	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche
Query121	0.009007	0.0113	0.009007	0.0113	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche;Cyanoptyche_gloeocystis
Query121	0.01609	0.02018	0.01609	0.02018	DISTANT
Query134	0.7121	0.8745	0.8009	0.9836	Eukaryota
Query134	0	0	0.08878	0.109	Eukaryota;Evosea
Query134	0.07764	0.09535	0.08878	0.109	Eukaryota;Evosea;Eumycetozoa
Query134	0	0	0.01114	0.01368	Eukaryota;Evosea;Eumycetozoa;Trichiida
Query134	0	0	0.01114	0.01368	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae
Query134	0	0	0.01114	0.01368	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria
Query134	0.01114	0.01368	0.01114	0.01368	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria;Arcyria_cinerea
Query134	0.01338	0.01643	0.01338	0.01643	DISTANT
Query172	0.0004334	0.0004344	0.9881	0.9904	Eukaryota
Query172	0	0	0.9876	0.9899	Eukaryota;Dictyochophyceae
Query172	0.8349	0.8369	0.9876	0.9899	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query172	0	0	0.1527	0.153	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales
Query172	0	0	0.1527	0.153	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella
Query172	0	0	0.1527	0.153	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella
Query172	0.1527	0.153	0.1527	0.153	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella;Pseudopedinella_elastica
Query172	0.009617	0.009639	0.009617	0.009639	DISTANT
Query200	0.0789	0.09017	0.8688	0.993	Eukaryota
Query200	0	0	0.7899	0.9028	Eukaryota;Oomycota
Query200	0.7899	0.9028	0.7899	0.9028	Eukaryota;Oomycota;Oomycota
Query200	0.00614	0.007018	0.00614	0.007018	DISTANT
Query216	0.1952	0.3703	0.482	0.9145	Eukaryota
Query216	0.2868	0.5442	0.2868	0.5442	Eukaryota;Rhodophyta
Query216	0.02636	0.05001	0.02636	0.05001	DISTANT
Query216	0	0	0.01868	0.03545	Bacteria
Query216	0	0	0.01868	0.03545	Bacteria;Proteobacteria
Query216	0.01868	0.03545	0.01868	0.03545	Bacteria;Proteobacteria;Alphaproteobacteria
Query16	0.6482	0.6897	0.9318	0.9914	Eukaryota
Query16	0	0	0.2788	0.2966	Eukaryota;Bigyra
Query16	0	0	0.2788	0.2966	Eukaryota;Bigyra;Bigyra
Query16	0.2788	0.2966	0.2788	0.2966	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query16	0	0	0.004835	0.005145	Eukaryota;Evosea
Query16	0.004835	0.005145	0.004835	0.005145	Eukaryota;Evosea;Eumycetozoa
Query16	0.008053	0.008568	0.008053	0.008568	DISTANT
Query130	0.8175	0.9286	0.8654	0.983	Eukaryota
Query130	0	0	4.559e-06	5.178e-06	Eukaryota;Discosea
Query130	0	0	4.559e-06	5.178e-06	Eukaryota;Discosea;Longamoebia
Query130	4.559e-06	5.178e-06	4.559e-06	5.178e-06	Eukaryota;Discosea;Longamoebia;Longamoebia
Query130	0	0	0.04794	0.05445	Eukaryota;Glaucocystophyceae
Query130	0.04322	0.04909	0.04794	0.05445	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query130	0	0	0.004716	0.005357	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche
Query130	0	0	0.004716	0.005357	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche
Query130	0	0	0.004716	0.005357	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche
Query130	0.004716	0.005357	0.004716	0.005357	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche;Cyanoptyche_gloeocystis
Query130	0.01496	0.01699	0.01496	0.01699	DISTANT
Query183	0.04332	0.04341	0.9682	0.9702	Eukaryota
Query183	0	0	0.8622	0.864	Eukaryota;Glaucocystophyceae
Query183	0.8622	0.864	0.8622	0.864	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query183	0	0	0.03261	0.03268	Eukaryota;Raphidophyceae
Query183	0	0	0.03261	0.03268	Eukaryota;Raphidophyceae;Raphidophyceae
Query183	0.03261	0.03268	0.03261	0.03268	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query183	0	0	0.02476	0.02481	Eukaryota;Rhodophyta
Query183	0	0	0.02476	0.02481	Eukaryota;Rhodophyta;Bangiophyceae
Query183	0	0	0.02476	0.02481	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales
Query183	0.02476	0.02481	0.02476	0.02481	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query183	0	0	0.00532	0.005331	Eukaryota;Evosea
Query183	0	0	0.00532	0.005331	Eukaryota;Evosea;Squamamoeba
Query183	0	0	0.00532	0.005331	Eukaryota;Evosea;Squamamoeba;Squamamoeba
Query183	0	0	0.00532	0.005331	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
Query183	0	0	0.00532	0.005331	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
Query183	0.00532	0.005331	0.00532	0.005331	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query183	0.02973	0.02979	0.02973	0.02979	DISTANT
Query214	0.7864	0.7864	0.9737	0.9737	Eukaryota
Query214	0	0	0.1648	0.1648	Eukaryota;Cnidaria
Query214	0	0	0.1648	0.1648	Eukaryota;Cnidaria;Myxozoa
Query214	0	0	0.1648	0.1648	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query214	0.1648	0.1648	0.1648	0.1648	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query214	0	0	8.507e-06	8.508e-06	Eukaryota;Chrysophyceae
Query214	0	0	8.507e-06	8.508e-06	Eukaryota;Chrysophyceae;Chrysophyceae
Query214	0	0	8.507e-06	8.508e-06	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales
Query214	0	0	8.507e-06	8.508e-06	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae
Query214	0	0	8.507e-06	8.508e-06	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia
Query214	8.507e-06	8.508e-06	8.507e-06	8.508e-06	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia;Hibberdia_magna
Query214	0	0	7.943e-06	7.943e-06	Eukaryota;Synurophyceae
Query214	0	0	7.943e-06	7.943e-06	Eukaryota;Synurophyceae;Synurophyceae
Query214	0	0	7.943e-06	7.943e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query214	7.943e-06	7.943e-06	7.943e-06	7.943e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query214	0.008688	0.008689	0.01738	0.01738	Eukaryota;Chlorophyta
Query214	0	0	0.008688	0.008689	Eukaryota;Chlorophyta;Tetraedoron
Query214	0	0	0.008688	0.008689	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron
Query214	0	0	0.008688	0.008689	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron
Query214	0	0	0.008688	0.008689	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron
Query214	0.008688	0.008689	0.008688	0.008689	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query214	0	0	0.005144	0.005144	Eukaryota;Raphidophyceae
Query214	0	0	0.005144	0.005144	Eukaryota;Raphidophyceae;Raphidophyceae
Query214	0.005144	0.005144	0.005144	0.005144	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query214	0.02632	0.02632	0.02632	0.02632	DISTANT
Query199	0.4945	0.5	0.9891	1	Eukaryota
Query199	0	0	0.4945	0.5	Eukaryota;Bigyra
Query199	0	0	0.4945	0.5	Eukaryota;Bigyra;Bigyra
Query199	0.4945	0.5	0.4945	0.5	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query208	0.5	0.5	1	1	Eukaryota
Query208	0	0	0.5	0.5	Eukaryota;Cnidaria
Query208	0	0	0.5	0.5	Eukaryota;Cnidaria;Myxozoa
Query208	0	0	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query208	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query151	0.5098	0.5098	0.9996	0.9996	Eukaryota
Query151	0	0	0.4714	0.4714	Eukaryota;Raphidophyceae
Query151	0	0	0.4714	0.4714	Eukaryota;Raphidophyceae;Raphidophyceae
Query151	0.4714	0.4714	0.4714	0.4714	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query151	0	0	0.01834	0.01834	Eukaryota;Cnidaria
Query151	0	0	0.01834	0.01834	Eukaryota;Cnidaria;Myxozoa
Query151	0	0	0.01834	0.01834	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query151	0.01834	0.01834	0.01834	0.01834	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query151	0	0	2.586e-07	2.586e-07	Eukaryota;Synurophyceae
Query151	0	0	2.586e-07	2.586e-07	Eukaryota;Synurophyceae;Synurophyceae
Query151	0	0	2.586e-07	2.586e-07	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query151	2.586e-07	2.586e-07	2.586e-07	2.586e-07	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query151	0	0	2.77e-07	2.77e-07	Eukaryota;Chrysophyceae
Query151	0	0	2.77e-07	2.77e-07	Eukaryota;Chrysophyceae;Chrysophyceae
Query151	0	0	2.77e-07	2.77e-07	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales
Query151	0	0	2.77e-07	2.77e-07	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae
Query151	0	0	2.77e-07	2.77e-07	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia
Query151	2.77e-07	2.77e-07	2.77e-07	2.77e-07	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia;Hibberdia_magna
Query151	0.0004351	0.0004351	0.0004351	0.0004351	DISTANT
Query156	0.5	0.5	1	1	Eukaryota
Query156	0	0	0.5	0.5	Eukaryota;Cnidaria
Query156	0	0	0.5	0.5	Eukaryota;Cnidaria;Myxozoa
Query156	0	0	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query156	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query167	0.5029	0.6948	0.7008	0.9681	Eukaryota
Query167	0	0	0.1746	0.2412	Eukaryota;Glaucocystophyceae
Query167	0.1746	0.2412	0.1746	0.2412	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query167	0.02321	0.03206	0.02321	0.03206	Eukaryota;Rhodophyta
Query167	0.02312	0.03194	0.02312	0.03194	DISTANT
Query213	0.9342	0.978	0.9362	0.9801	Eukaryota
Query213	0	0	0.002	0.002094	Eukaryota;Xanthophyceae
Query213	0.002	0.002094	0.002	0.002094	Eukaryota;Xanthophyceae;Xanthophyceae
Query213	0	0	4.087e-06	4.278e-06	Eukaryota;Phaeophyceae
Query213	4.087e-06	4.278e-06	4.087e-06	4.278e-06	Eukaryota;Phaeophyceae;Phaeophyceae
Query213	0.01897	0.01986	0.01897	0.01986	DISTANT
Query117	0.6744	0.7031	0.9492	0.9896	Eukaryota
Query117	0	0	0.2462	0.2567	Eukaryota;Bigyra
Query117	0	0	0.2462	0.2567	Eukaryota;Bigyra;Bigyra
Query117	0	0	0.2462	0.2567	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query117	0.2462	0.2567	0.2462	0.2567	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query117	0	0	0.01071	0.01117	Eukaryota;Haptista
Query117	0.01071	0.01117	0.01071	0.01117	Eukaryota;Haptista;Haptophyta
Query117	0	0	0.01788	0.01864	Eukaryota;Evosea
Query117	0.01381	0.0144	0.01788	0.01864	Eukaryota;Evosea;Eumycetozoa
Query117	0	0	0.004068	0.004241	Eukaryota;Evosea;Eumycetozoa;Trichiida
Query117	0	0	0.004068	0.004241	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae
Query117	0	0	0.004068	0.004241	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria
Query117	0.004068	0.004241	0.004068	0.004241	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria;Arcyria_cinerea
Query117	0.009995	0.01042	0.009995	0.01042	DISTANT
Query59	0.7897	0.8236	0.9361	0.9763	Eukaryota
Query59	0	0	0.05795	0.06044	Eukaryota;Chrysophyceae
Query59	0	0	0.05795	0.06044	Eukaryota;Chrysophyceae;Chrysophyceae
Query59	0	0	0.05795	0.06044	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales
